year,school_id,province_id,subject_category_id,min_score,min_rank
2024,成都中医药大学,22,1,560,54673
2024,山西医科大学,22,1,560,55097
2024,安徽建筑大学,22,1,560,54488
2024,大连交通大学,22,1,560,54956
2024,浙江中医药大学,22,1,560,54775
2024,华东交通大学,22,1,560,55034
2024,天津科技大学,22,1,560,54578
2024,南京晓庄学院,22,1,560,54979
2024,杭州医学院,22,1,560,54347
2024,四川师范大学,22,1,559,55895
2024,西安建筑科技大学,22,1,559,55675
2024,天津师范大学,22,1,559,55570
2024,济南大学,22,1,559,55326
2024,广西师范大学,22,1,559,55658
2024,河北师范大学,22,1,559,55447
2024,广西师范大学,22,1,559,55658
2024,湖南科技大学,22,1,558,56623
2024,长春理工大学,22,1,558,56582
2024,华侨大学,22,1,558,56951
2024,三峡大学,22,1,558,56367
2024,河北大学,22,1,558,56604
2024,丽水学院,22,1,558,56495
2024,山东第二医科大学,22,1,558,56674
2024,昆明医科大学,22,1,557,57671
2024,安徽师范大学,22,1,557,57855
2024,广州中医药大学,22,1,557,57808
2024,天津中医药大学,22,1,557,57027
2024,南京艺术学院,22,1,557,57078
2024,集美大学,22,1,557,57864
2024,安徽理工大学,22,1,557,57490
2024,安徽理工大学,22,1,557,57746
2024,北京物资学院,22,1,557,57414
2024,南通大学,22,1,557,57385
2024,江苏海洋大学,22,1,557,57935
2024,山西医科大学,22,1,556,57977
2024,河南科技大学,22,1,556,58862
2024,山西医科大学,22,1,556,57977
2024,安徽师范大学,22,1,556,58373
2024,石河子大学,22,1,556,58514
2024,浙江农林大学,22,1,556,58247
2024,浙江工业大学,22,1,556,58381
2024,黑龙江中医药大学,22,1,556,58330
2024,安徽农业大学,22,1,556,58437
2024,东北农业大学,22,1,556,58340
2024,河南财经政法大学,22,1,556,58288
2024,哈尔滨理工大学,22,1,555,59086
2024,江汉大学,22,1,555,59678
2024,西安财经大学,22,1,555,59223
2024,沈阳航空航天大学,22,1,555,59433
2024,河南农业大学,22,1,555,59303
2024,沈阳理工大学,22,1,555,59335
2024,沈阳药科大学,22,1,555,59671
2024,上海第二工业大学,22,1,555,59633
2024,四川外国语大学,22,1,555,59844
2024,东华理工大学,22,1,555,59412
2024,厦门医学院,22,1,555,59464
2024,燕山大学,22,1,555,58953
2024,宁夏医科大学,22,1,555,58981
2024,西南医科大学,22,1,554,60045
2024,北华大学,22,1,554,60303
2024,西安建筑科技大学,22,1,554,60666
2024,温州大学,22,1,554,60171
2024,东北农业大学,22,1,554,60644
2024,长江大学,22,1,554,60079
2024,西安外国语大学,22,1,553,61708
2024,华东交通大学,22,1,553,61462
2024,石河子大学,22,1,553,61015
2024,安徽农业大学,22,1,553,60970
2024,河北北方学院,22,1,553,61354
2024,南方医科大学,22,1,553,60971
2024,浙大宁波理工学院,22,1,553,61742
2024,山西财经大学,22,1,552,62379
2024,石河子大学,22,1,552,62599
2024,沈阳医学院,22,1,552,62735
2024,江西农业大学,22,1,552,62185
2024,江西农业大学,22,1,552,62185
2024,浙大城市学院,22,1,552,62754
2024,河北师范大学,22,1,552,62779
2024,四川师范大学,22,1,551,62891
2024,江西理工大学,22,1,551,63249
2024,东北电力大学,22,1,551,63314
2024,海南师范大学,22,1,551,63322
2024,安徽农业大学,22,1,551,62939
2024,桂林医学院,22,1,551,62899
2024,河南财经政法大学,22,1,551,63282
2024,上海商学院,22,1,551,63178
2024,齐鲁工业大学,22,1,551,63510
2024,湖南医药学院,22,1,551,63425
2024,北京物资学院,22,1,551,63295
2024,中南民族大学,22,1,550,64218
2024,中南民族大学,22,1,550,63894
2024,三峡大学,22,1,550,64603
2024,西安外国语大学,22,1,550,63880
2024,大连外国语大学,22,1,550,64741
2024,四川师范大学,22,1,550,64492
2024,中北大学,22,1,550,64766
2024,温州医科大学,22,1,550,63849
2024,华东交通大学,22,1,550,64778
2024,浙江海洋大学,22,1,550,64783
2024,上海电机学院,22,1,550,63867
2024,上海商学院,22,1,550,64070
2024,福建农林大学,22,1,549,65648
2024,四川师范大学,22,1,549,65177
2024,中北大学,22,1,549,65409
2024,安徽建筑大学,22,1,549,65078
2024,西安工程大学,22,1,549,65435
2024,江西理工大学,22,1,549,65379
2024,江西农业大学,22,1,549,65676
2024,南昌医学院,22,1,549,65097
2024,成都大学,22,1,549,65260
2024,昆明学院,22,1,549,65678
2024,上海电机学院,22,1,549,65831
2024,武汉纺织大学,22,1,548,66123
2024,昆明理工大学,22,1,548,66684
2024,湖北文理学院,22,1,548,66423
2024,陕西中医药大学,22,1,548,66285
2024,安徽工程大学,22,1,548,66649
2024,沈阳工业大学,22,1,548,66375
2024,浙江农林大学,22,1,548,66486
2024,遵义医科大学,22,1,548,66051
2024,浙大宁波理工学院,22,1,548,66861
2024,兰州交通大学,22,1,548,66422
2024,成都大学,22,1,548,65952
2024,广西科技大学,22,1,548,66660
2024,华北理工大学,22,1,548,66322
2024,山东第一医科大学,22,1,548,66657
2024,锦州医科大学,22,1,547,66972
2024,安徽财经大学,22,1,547,67212
2024,华东交通大学,22,1,547,67183
2024,石河子大学,22,1,547,67398
2024,牡丹江医科大学,22,1,547,67316
2024,天津中医药大学,22,1,547,67155
2024,河南财经政法大学,22,1,547,67167
2024,西藏大学,22,1,546,68241
2024,沈阳理工大学,22,1,546,67987
2024,石家庄铁道大学,22,1,546,68566
2024,安庆师范大学,22,1,546,68383
2024,大连工业大学,22,1,545,69459
2024,西南科技大学,22,1,545,69169
2024,华东交通大学,22,1,545,69511
2024,湖南工业大学,22,1,545,69251
2024,嘉兴大学,22,1,545,68991
2024,东莞理工学院,22,1,545,68940
2024,甘肃政法大学,22,1,545,69439
2024,攀枝花学院,22,1,545,69553
2024,浙江外国语学院,22,1,545,69273
2024,福建中医药大学,22,1,545,69596
2024,长江大学,22,1,544,70482
2024,西安工程大学,22,1,544,70387
2024,山西财经大学,22,1,544,70598
2024,重庆理工大学,22,1,544,71049
2024,山东建筑大学,22,1,544,70764
2024,北京联合大学,22,1,544,70251
2024,兰州交通大学,22,1,544,70676
2024,河北工程大学,22,1,544,70657
2024,山东建筑大学,22,1,544,70764
2024,吉林医药学院,22,1,544,70288
2024,长江大学,22,1,544,70482
2024,西安工程大学,22,1,544,70387
2024,天津科技大学,22,1,543,71461
2024,天津中医药大学,22,1,543,71228
2024,遵义医科大学,22,1,543,72040
2024,海南师范大学,22,1,543,71148
2024,四川美术学院,22,1,543,72046
2024,福建医科大学,22,1,543,71951
2024,广东海洋大学,22,1,542,72576
2024,广东药科大学,22,1,542,73005
2024,江西中医药大学,22,1,542,73206
2024,沈阳工业大学,22,1,542,72399
2024,北京印刷学院,22,1,542,72715
2024,北京联合大学,22,1,542,72482
2024,西安石油大学,22,1,542,72968
2024,天津医科大学临床医学院,22,1,542,72905
2024,天津外国语大学,22,1,541,74367
2024,沈阳医学院,22,1,541,74375
2024,安徽工程大学,22,1,541,73657
2024,南华大学,22,1,541,73742
2024,东北电力大学,22,1,541,73815
2024,石家庄铁道大学,22,1,541,73360
2024,承德医学院,22,1,541,73368
2024,内蒙古医科大学,22,1,541,74172
2024,广东金融学院,22,1,541,74258
2024,福建中医药大学,22,1,541,73978
2024,甘肃医学院,22,1,541,73836
2024,甘肃中医药大学,22,1,541,73374
2024,成都大学,22,1,541,74291
2024,天津外国语大学,22,1,540,75121
2024,安徽工业大学,22,1,540,75018
2024,湖南工业大学,22,1,540,75027
2024,湖南工业大学,22,1,540,74494
2024,北京联合大学,22,1,540,75453
2024,武汉轻工大学,22,1,540,74939
2024,吉林医药学院,22,1,540,75288
2024,福建医科大学,22,1,540,74505
2024,广西师范大学,22,1,540,74424
2024,广西师范大学,22,1,540,74424
2024,吉林医药学院,22,1,540,75288
2024,北京联合大学,22,1,540,75453
2024,苏州城市学院,22,1,540,75130
2024,西南科技大学,22,1,539,76414
2024,中南林业科技大学,22,1,539,75976
2024,湖南工业大学,22,1,539,75674
2024,安徽医科大学,22,1,539,76174
2024,重庆理工大学,22,1,539,76163
2024,华北水利水电大学,22,1,539,76246
2024,无锡学院,22,1,539,75762
2024,重庆工商大学,22,1,539,75740
2024,广西中医药大学,22,1,539,75664
2024,重庆中医药学院,22,1,539,76493
2024,安徽建筑大学,22,1,538,76919
2024,西南民族大学,22,1,538,77221
2024,广东海洋大学,22,1,538,77009
2024,天津科技大学,22,1,538,76769
2024,江西师范大学,22,1,538,77239
2024,大连医科大学,22,1,538,77233
2024,湖北中医药大学,22,1,538,77369
2024,湖北医药学院,22,1,538,76877
2024,广东金融学院,22,1,538,76745
2024,安徽建筑大学,22,1,538,76919
2024,宁夏医科大学,22,1,538,77163
2024,浙江师范大学行知学院,22,1,538,77566
2024,天津商业大学,22,1,537,78075
2024,天津商业大学,22,1,537,78277
2024,西华大学,22,1,537,77795
2024,中国民用航空飞行学院,22,1,537,78246
2024,江西师范大学,22,1,537,78063
2024,厦门理工学院,22,1,537,78600
2024,湖南工商大学,22,1,537,77891
2024,牡丹江医科大学,22,1,537,78403
2024,西南医科大学,22,1,536,79540
2024,海南师范大学,22,1,536,79544
2024,嘉兴大学,22,1,536,79777
2024,厦门理工学院,22,1,536,79879
2024,安徽财经大学,22,1,536,78893
2024,西北师范大学,22,1,536,79617
2024,西北师范大学,22,1,536,79617
2024,山东政法学院,22,1,536,79199
2024,厦门理工学院,22,1,536,79879
2024,长春大学,22,1,535,80808
2024,湘南学院,22,1,535,80352
2024,合肥大学,22,1,535,80637
2024,沈阳建筑大学,22,1,535,80981
2024,辽宁师范大学,22,1,535,80927
2024,西安石油大学,22,1,535,80149
2024,西南民族大学,22,1,535,80914
2024,大连医科大学中山学院,22,1,535,80388
2024,长沙医学院,22,1,535,80192
2024,浙江传媒学院,22,1,535,80212
2024,阜阳师范大学,22,1,535,80974
2024,重庆工商大学,22,1,535,80817
2024,河北医科大学,22,1,535,80920
2024,河北师范大学,22,1,535,80244
2024,吉林财经大学,22,1,534,81180
2024,河南工业大学,22,1,534,81750
2024,太原科技大学,22,1,534,81374
2024,江苏理工学院,22,1,534,81703
2024,成都工业学院,22,1,534,81329
2024,广东外语外贸大学南国商学院,22,1,534,82243
2024,海南医科大学,22,1,534,81612
2024,金陵科技学院,22,1,534,81411
2024,吉林财经大学,22,1,534,81180
2024,安徽建筑大学,22,1,534,82214
2024,河南工业大学,22,1,534,81750
2024,山东农业大学,22,1,534,81808
2024,齐齐哈尔医学院,22,1,534,81498
2024,无锡学院,22,1,534,81424
2024,安徽工业大学,22,1,533,82918
2024,山西师范大学,22,1,533,82565
2024,长治医学院,22,1,533,82661
2024,安徽医科大学,22,1,533,82423
2024,江西师范大学,22,1,533,82932
2024,河北工程大学,22,1,533,83143
2024,山东建筑大学,22,1,533,82931
2024,贵州中医药大学,22,1,533,83289
2024,金陵科技学院,22,1,533,83208
2024,河北工程大学,22,1,533,83143
2024,山东建筑大学,22,1,533,82931
2024,贵州中医药大学,22,1,533,83289
2024,金陵科技学院,22,1,533,83208
2024,南昌医学院,22,1,533,82358
2024,山西医科大学,22,1,532,83726
2024,山西财经大学,22,1,532,84296
2024,云南师范大学,22,1,532,83845
2024,长春工业大学,22,1,532,84574
2024,西华大学,22,1,532,84182
2024,沈阳建筑大学,22,1,532,83555
2024,河南农业大学,22,1,532,84243
2024,河南工业大学,22,1,532,84131
2024,北京中医药大学东方学院,22,1,532,84594
2024,石家庄铁道大学,22,1,532,84260
2024,常熟理工学院,22,1,532,83898
2024,贵州财经大学,22,1,532,84447
2024,贵州财经大学,22,1,532,84102
2024,广西科技大学,22,1,532,84360
2024,辽宁工程技术大学,22,1,532,83836
2024,山东理工大学,22,1,532,84438
2024,辽宁工程技术大学,22,1,532,83836
2024,北京中医药大学东方学院,22,1,532,84594
2024,福建农林大学,22,1,531,85674
2024,合肥大学,22,1,531,85360
2024,大连工业大学,22,1,531,85102
2024,大连大学,22,1,531,85570
2024,山西医科大学,22,1,531,84771
2024,上海立信会计金融学院,22,1,531,85373
2024,沈阳农业大学,22,1,531,85698
2024,郑州轻工业大学,22,1,531,85312
2024,甘肃政法大学,22,1,531,85289
2024,曲阜师范大学,22,1,531,85197
2024,山东建筑大学,22,1,531,84698
2024,贵州财经大学,22,1,531,85377
2024,南昌医学院,22,1,531,85497
2024,昆明医科大学海源学院,22,1,531,85108
2024,南京工业职业技术大学,22,1,531,85121
2024,山东理工大学,22,1,531,85551
2024,烟台大学,22,1,531,85054
2024,南昌医学院,22,1,531,85497
2024,川北医学院,22,1,530,86806
2024,陕西中医药大学,22,1,530,86007
2024,湖南农业大学,22,1,530,85824
2024,湖南农业大学,22,1,530,86570
2024,湖南农业大学,22,1,530,85928
2024,上海立信会计金融学院,22,1,530,86842
2024,渤海大学,22,1,530,86705
2024,湖北经济学院,22,1,530,85810
2024,遵义医科大学,22,1,530,86085
2024,海南医科大学,22,1,530,86005
2024,天津商业大学,22,1,530,86682
2024,河北科技大学,22,1,530,86829
2024,湖北警官学院,22,1,530,86804
2024,山西中医药大学,22,1,530,86631
2024,山西中医药大学,22,1,530,86179
2024,山西中医药大学,22,1,530,86616
2024,山东航空学院,22,1,530,86657
2024,山东建筑大学,22,1,530,86365
2024,桂林理工大学,22,1,530,86367
2024,成都大学,22,1,530,86967
2024,五邑大学,22,1,529,87484
2024,五邑大学,22,1,529,87340
2024,广东海洋大学,22,1,529,87657
2024,山西师范大学,22,1,529,87998
2024,山西财经大学,22,1,529,87531
2024,大连医科大学,22,1,529,87992
2024,大连工业大学,22,1,529,88012
2024,安徽师范大学,22,1,529,87321
2024,上海应用技术大学,22,1,529,87954
2024,河北工程大学,22,1,529,87345
2024,新疆医科大学,22,1,529,87476
2024,贵州财经大学,22,1,529,87590
2024,右江民族医学院,22,1,529,87350
2024,浙江传媒学院,22,1,529,87140
2024,重庆科技大学,22,1,529,87065
2024,河南理工大学,22,1,529,87192
2024,河南理工大学,22,1,529,87159
2024,北方民族大学,22,1,529,87439
2024,闽江学院,22,1,529,88121
2024,山东政法学院,22,1,529,87732
2024,温州理工学院,22,1,529,87150
2024,成都师范学院,22,1,529,87874
2024,天津职业技术师范大学,22,1,528,88684
2024,天津城建大学,22,1,528,88718
2024,河北经贸大学,22,1,528,88908
2024,湖州师范学院,22,1,528,88501
2024,湖州师范学院,22,1,528,88252
2024,沈阳建筑大学,22,1,528,89325
2024,山西医科大学,22,1,528,88559
2024,山西师范大学,22,1,528,88906
2024,天津外国语大学,22,1,528,89389
2024,沈阳工业大学,22,1,528,88577
2024,辽宁石油化工大学,22,1,528,88803
2024,陕西理工大学,22,1,528,88818
2024,长春师范大学,22,1,528,88287
2024,北京石油化工学院,22,1,528,89370
2024,华北理工大学,22,1,528,88798
2024,华北理工大学,22,1,528,88476
2024,海南师范大学,22,1,528,88741
2024,曲阜师范大学,22,1,528,88699
2024,贵州民族大学,22,1,528,88971
2024,四川美术学院,22,1,528,89205
2024,中国劳动关系学院,22,1,528,89183
2024,内蒙古医科大学,22,1,528,88715
2024,新乡医学院三全学院,22,1,528,89229
2024,湖北师范大学,22,1,528,88297
2024,浙江传媒学院,22,1,528,89116
2024,哈尔滨师范大学,22,1,528,88849
2024,山东中医药大学,22,1,528,89358
2024,湖南中医药大学,22,1,528,88270
2024,合肥师范学院,22,1,528,89350
2024,陕西理工大学,22,1,528,88600
2024,河南理工大学,22,1,528,88893
2024,福建理工大学,22,1,528,89384
2024,宁波工程学院,22,1,528,88236
2024,景德镇陶瓷大学,22,1,527,89650
2024,景德镇陶瓷大学,22,1,527,90125
2024,江西中医药大学,22,1,527,89452
2024,沈阳航空航天大学,22,1,527,89947
2024,沈阳航空航天大学,22,1,527,89947
2024,大连民族大学,22,1,527,89722
2024,安徽医科大学,22,1,527,90099
2024,南昌航空大学,22,1,527,90648
2024,大连外国语大学,22,1,527,89893
2024,大连工业大学,22,1,527,90146
2024,沈阳农业大学,22,1,527,89656
2024,景德镇陶瓷大学,22,1,527,89650
2024,景德镇陶瓷大学,22,1,527,90125
2024,江西中医药大学,22,1,527,89452
2024,湖北师范大学,22,1,527,89653
2024,东北石油大学,22,1,527,89808
2024,河南中医药大学,22,1,527,90575
2024,承德医学院,22,1,527,89610
2024,重庆科技大学,22,1,527,89818
2024,河北医科大学临床学院,22,1,527,90325
2024,汉江师范学院,22,1,527,90352
2024,江苏第二师范学院,22,1,527,89461
2024,上海健康医学院,22,1,527,89844
2024,长治医学院,22,1,526,91275
2024,长春大学,22,1,526,91096
2024,福建农林大学,22,1,526,91499
2024,长治医学院,22,1,526,91275
2024,安徽科技学院,22,1,526,90916
2024,沈阳农业大学,22,1,526,90840
2024,沈阳大学,22,1,526,91680
2024,湖南理工学院,22,1,526,90873
2024,广东药科大学,22,1,526,91771
2024,黑龙江中医药大学,22,1,526,90801
2024,滨州医学院,22,1,526,91400
2024,贵州财经大学,22,1,526,91714
2024,温州理工学院,22,1,526,90709
2024,湖州学院,22,1,526,90794
2024,河北工程大学,22,1,526,91562
2024,丽水学院,22,1,526,91697
2024,右江民族医学院,22,1,526,90787
2024,山东第一医科大学,22,1,526,91805
2024,浙江水利水电学院,22,1,526,91143
2024,上海健康医学院,22,1,526,91312
2024,闽南师范大学,22,1,525,92879
2024,淮北师范大学,22,1,525,92850
2024,江苏理工学院,22,1,525,92601
2024,宜春学院,22,1,525,93127
2024,广东海洋大学,22,1,525,92838
2024,常州工学院,22,1,525,91966
2024,沈阳建筑大学,22,1,525,92254
2024,大连大学,22,1,525,92281
2024,渤海大学,22,1,525,92569
2024,渤海大学,22,1,525,93079
2024,辽宁石油化工大学,22,1,525,91919
2024,沈阳师范大学,22,1,525,91994
2024,闽南师范大学,22,1,525,92879
2024,武汉体育学院,22,1,525,92233
2024,湖北经济学院,22,1,525,92583
2024,临沂大学,22,1,525,92950
2024,海南师范大学,22,1,525,92189
2024,贵州医科大学,22,1,525,92981
2024,河北经贸大学,22,1,525,92015
2024,浙江水利水电学院,22,1,525,92955
2024,湖南医药学院,22,1,525,92312
2024,海南师范大学,22,1,525,92189
2024,贵州医科大学,22,1,525,92981
2024,山东第一医科大学,22,1,525,92291
2024,成都工业学院,22,1,525,92044
2024,湖南医药学院,22,1,525,92312
2024,浙江水利水电学院,22,1,525,92955
2024,云南中医药大学,22,1,524,93746
2024,云南财经大学,22,1,524,93844
2024,大连工业大学,22,1,524,94269
2024,四川轻化工大学,22,1,524,94052
2024,淮阴工学院,22,1,524,94092
2024,南昌航空大学,22,1,524,94065
2024,贵州民族大学,22,1,524,93388
2024,中华女子学院,22,1,524,93323
2024,中国劳动关系学院,22,1,524,93625
2024,嘉兴南湖学院,22,1,524,93772
2024,江西警察学院,22,1,524,93714
2024,徐州工程学院,22,1,524,93743
2024,山东航空学院,22,1,524,94246
2024,安徽中医药大学,22,1,524,94013
2024,云南财经大学,22,1,524,93844
2024,山东第一医科大学,22,1,524,94356
2024,山东航空学院,22,1,524,94246
2024,安徽中医药大学,22,1,524,94013
2024,西安科技大学高新学院,22,1,524,94062
2024,嘉兴南湖学院,22,1,524,93772
2024,南昌师范学院,22,1,524,94192
2024,广东海洋大学,22,1,523,95310
2024,广东药科大学,22,1,523,94721
2024,景德镇陶瓷大学,22,1,523,94580
2024,中国民用航空飞行学院,22,1,523,95613
2024,大连工业大学,22,1,523,95648
2024,吉首大学,22,1,523,95493
2024,江西农业大学,22,1,523,95111
2024,海南医科大学,22,1,523,95630
2024,徐州工程学院,22,1,523,94445
2024,湖北警官学院,22,1,523,94810
2024,吉林财经大学,22,1,523,95364
2024,山西工程技术学院,22,1,523,95654
2024,河南理工大学,22,1,523,95258
2024,宁波工程学院,22,1,523,94432
2024,湖北警官学院,22,1,523,94810
2024,潍坊学院,22,1,523,95361
2024,山东第一医科大学,22,1,523,95063
2024,山西工程技术学院,22,1,523,95654
2024,陕西理工大学,22,1,522,96034
2024,湖南中医药大学,22,1,522,96198
2024,吉林师范大学,22,1,522,96572
2024,赣南师范大学,22,1,522,96904
2024,天津城建大学,22,1,522,96321
2024,中华女子学院,22,1,522,96352
2024,广西科技大学,22,1,522,96315
2024,阜阳师范大学,22,1,522,96132
2024,长沙学院,22,1,522,96255
2024,山东第二医科大学,22,1,522,96385
2024,上海健康医学院,22,1,522,96149
2024,湖北中医药大学,22,1,521,98071
2024,沈阳化工大学,22,1,521,98081
2024,辽宁工业大学,22,1,521,97186
2024,山西医科大学,22,1,521,97388
2024,江西农业大学,22,1,521,97993
2024,沈阳化工大学,22,1,521,98081
2024,辽宁工业大学,22,1,521,97186
2024,湖北中医药大学,22,1,521,98071
2024,黑龙江科技大学,22,1,521,97584
2024,青岛科技大学,22,1,521,98134
2024,聊城大学,22,1,521,97007
2024,安庆师范大学,22,1,521,97370
2024,合肥师范学院,22,1,521,97691
2024,华北理工大学,22,1,521,98069
2024,山东建筑大学,22,1,521,97440
2024,右江民族医学院,22,1,521,97256
2024,北京农学院,22,1,521,97762
2024,南昌医学院,22,1,521,97908
2024,南昌医学院,22,1,521,97773
2024,西华师范大学,22,1,520,99202
2024,湘南学院,22,1,520,98631
2024,长春师范大学,22,1,520,99193
2024,重庆三峡学院,22,1,520,99186
2024,沈阳医学院,22,1,520,98852
2024,绍兴文理学院,22,1,520,98295
2024,湖州师范学院,22,1,520,99101
2024,赣南师范大学,22,1,520,99418
2024,齐齐哈尔大学,22,1,520,98641
2024,西北师范大学,22,1,520,98411
2024,西北民族大学,22,1,520,98388
2024,兰州理工大学,22,1,520,98220
2024,江西警察学院,22,1,520,98788
2024,河北北方学院,22,1,520,99289
2024,山西中医药大学,22,1,520,99015
2024,哈尔滨师范大学,22,1,520,98525
2024,成都医学院,22,1,520,99340
2024,济宁医学院,22,1,520,98944
2024,山东交通学院,22,1,520,99261
2024,山西医科大学,22,1,519,100027
2024,衡阳师范学院,22,1,519,100553
2024,广东药科大学,22,1,519,100095
2024,台州学院,22,1,519,100789
2024,辽宁科技大学,22,1,519,99735
2024,湖北中医药大学,22,1,519,99610
2024,广东药科大学,22,1,519,100095
2024,青岛农业大学,22,1,519,100261
2024,甘肃中医药大学,22,1,519,100172
2024,河南中医药大学,22,1,519,99740
2024,安徽中医药大学,22,1,519,100309
2024,遵义医科大学医学与科技学院,22,1,519,100460
2024,浙江传媒学院,22,1,519,99572
2024,山东交通学院,22,1,519,99533
2024,广西科技大学,22,1,519,100476
2024,湖北理工学院,22,1,519,100532
2024,长沙学院,22,1,519,100672
2024,北方民族大学,22,1,519,100276
2024,湖北汽车工业学院,22,1,518,101103
2024,青海师范大学,22,1,518,101642
2024,福建理工大学,22,1,518,100838
2024,延安大学,22,1,518,101105
2024,淮南师范学院,22,1,518,101284
2024,重庆三峡学院,22,1,518,101490
2024,长春工业大学,22,1,518,101297
2024,广东药科大学,22,1,518,102060
2024,黄冈师范学院,22,1,518,100862
2024,湖北民族大学,22,1,518,101666
2024,湖北科技学院,22,1,518,101549
2024,北京服装学院,22,1,518,101886
2024,景德镇学院,22,1,518,100833
2024,昆明学院,22,1,518,101960
2024,广东第二师范学院,22,1,518,101835
2024,山东第一医科大学,22,1,518,100879
2024,山东第一医科大学,22,1,518,100971
2024,北京城市学院,22,1,518,101777
2024,北华航天工业学院,22,1,518,101308
2024,湖南财政经济学院,22,1,518,101842
2024,河北农业大学,22,1,518,101508
2024,重庆财经学院,22,1,518,101691
2024,山东第一医科大学,22,1,518,101252
2024,南昌师范学院,22,1,518,101109
2024,云南农业大学,22,1,517,103235
2024,湖南文理学院,22,1,517,102375
2024,大连海洋大学,22,1,517,103490
2024,山西医科大学,22,1,517,102365
2024,山西医科大学,22,1,517,103186
2024,长春工业大学,22,1,517,102849
2024,南京体育学院,22,1,517,102519
2024,广东海洋大学,22,1,517,103002
2024,河南工程学院,22,1,517,102385
2024,吉林医药学院,22,1,517,103421
2024,内蒙古科技大学包头医学院,22,1,517,103050
2024,阜阳师范大学,22,1,517,103493
2024,成都医学院,22,1,517,102528
2024,宁夏医科大学,22,1,517,102158
2024,上海健康医学院,22,1,517,103303
2024,云南农业大学,22,1,516,103797
2024,沈阳建筑大学,22,1,516,103879
2024,辽宁师范大学,22,1,516,103646
2024,广州体育学院,22,1,516,104553
2024,吉首大学,22,1,516,104319
2024,吉林师范大学,22,1,516,104426
2024,江西中医药大学,22,1,516,104735
2024,五邑大学,22,1,516,104530
2024,天津农学院,22,1,516,104197
2024,西北民族大学,22,1,516,103785
2024,天津农学院,22,1,516,104197
2024,重庆第二师范学院,22,1,516,104425
2024,安阳师范学院,22,1,516,103712
2024,河北地质大学,22,1,516,103574
2024,阜阳师范大学,22,1,516,103789
2024,福建警察学院,22,1,516,103584
2024,合肥师范学院,22,1,516,103612
2024,天津中德应用技术大学,22,1,516,104331
2024,河北中医药大学,22,1,516,104515
2024,齐鲁师范学院,22,1,516,104297
2024,南昌医学院,22,1,516,104305
2024,皖西学院,22,1,515,105279
2024,安徽科技学院,22,1,515,105304
2024,安徽科技学院,22,1,515,105872
2024,云南中医药大学,22,1,515,105228
2024,云南农业大学,22,1,515,105268
2024,淮北师范大学,22,1,515,106053
2024,淮阴工学院,22,1,515,106049
2024,淮阴工学院,22,1,515,105259
2024,湖北汽车工业学院,22,1,515,106043
